,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
796,1.6203442136498518,0.2469291338582677,1.6203442136498518,0.0925984251968504,1.6203442136498518,0.2469291338582677,1.6203442136498518,0.6481889763779527,1.6203442136498518,0.27779527559055117,1.6203442136498518,0.32409448818897635
797,1.622379821958457,0.2469291338582677,1.622379821958457,0.0925984251968504,1.622379821958457,0.2469291338582677,1.622379821958457,0.6481889763779527,1.622379821958457,0.2623622047244094,1.622379821958457,0.32409448818897635
798,1.6244154302670624,0.2469291338582677,1.6244154302670624,0.0925984251968504,1.6244154302670624,0.2469291338582677,1.6244154302670624,0.6481889763779527,1.6244154302670624,0.2623622047244094,1.6244154302670624,0.32409448818897635
799,1.6264510385756676,0.2469291338582677,1.6264510385756676,0.0925984251968504,1.6264510385756676,0.2469291338582677,1.6264510385756676,0.6481889763779527,1.6264510385756676,0.2623622047244094,1.6264510385756676,0.32409448818897635
800,1.6284866468842731,0.2469291338582677,1.6284866468842731,0.0925984251968504,1.6284866468842731,0.2469291338582677,1.6284866468842731,0.6481889763779527,1.6284866468842731,0.2623622047244094,1.6284866468842731,0.32409448818897635
801,1.6305222551928784,0.2469291338582677,1.6305222551928784,0.0925984251968504,1.6305222551928784,0.2469291338582677,1.6305222551928784,0.6481889763779527,1.6305222551928784,0.2623622047244094,1.6305222551928784,0.32409448818897635
802,1.6325578635014837,0.2469291338582677,1.6325578635014837,0.0925984251968504,1.6325578635014837,0.2469291338582677,1.6325578635014837,0.6481889763779527,1.6325578635014837,0.2469291338582677,1.6325578635014837,0.32409448818897635
803,1.6345934718100892,0.2469291338582677,1.6345934718100892,0.0925984251968504,1.6345934718100892,0.2469291338582677,1.6345934718100892,0.6481889763779527,1.6345934718100892,0.2469291338582677,1.6345934718100892,0.32409448818897635
804,1.6366290801186945,0.2623622047244094,1.6366290801186945,0.0925984251968504,1.6366290801186945,0.2469291338582677,1.6366290801186945,0.6481889763779527,1.6366290801186945,0.2469291338582677,1.6366290801186945,0.32409448818897635
805,1.6386646884272997,0.2623622047244094,1.6386646884272997,0.0925984251968504,1.6386646884272997,0.2469291338582677,1.6386646884272997,0.6481889763779527,1.6386646884272997,0.2469291338582677,1.6386646884272997,0.32409448818897635
806,1.6407002967359052,0.2623622047244094,1.6407002967359052,0.0925984251968504,1.6407002967359052,0.2623622047244094,1.6407002967359052,0.6481889763779527,1.6407002967359052,0.2469291338582677,1.6407002967359052,0.3395275590551181
807,1.6427359050445105,0.27779527559055117,1.6427359050445105,0.0925984251968504,1.6427359050445105,0.2623622047244094,1.6427359050445105,0.6481889763779527,1.6427359050445105,0.2469291338582677,1.6427359050445105,0.3395275590551181
808,1.6447715133531158,0.27779527559055117,1.6447715133531158,0.0925984251968504,1.6447715133531158,0.2623622047244094,1.6447715133531158,0.6327559055118109,1.6447715133531158,0.2469291338582677,1.6447715133531158,0.3549606299212598
809,1.646807121661721,0.27779527559055117,1.646807121661721,0.0925984251968504,1.646807121661721,0.2623622047244094,1.646807121661721,0.6327559055118109,1.646807121661721,0.2469291338582677,1.646807121661721,0.3703937007874016
810,1.6488427299703265,0.2932283464566929,1.6488427299703265,0.0925984251968504,1.6488427299703265,0.27779527559055117,1.6488427299703265,0.6327559055118109,1.6488427299703265,0.2469291338582677,1.6488427299703265,0.3703937007874016
811,1.6508783382789318,0.2932283464566929,1.6508783382789318,0.0925984251968504,1.6508783382789318,0.2932283464566929,1.6508783382789318,0.6173228346456693,1.6508783382789318,0.2469291338582677,1.6508783382789318,0.3858267716535433
812,1.652913946587537,0.2932283464566929,1.652913946587537,0.10803149606299212,1.652913946587537,0.30866141732283464,1.652913946587537,0.6173228346456693,1.652913946587537,0.2469291338582677,1.652913946587537,0.3858267716535433
813,1.6549495548961426,0.30866141732283464,1.6549495548961426,0.10803149606299212,1.6549495548961426,0.30866141732283464,1.6549495548961426,0.6018897637795275,1.6549495548961426,0.2469291338582677,1.6549495548961426,0.401259842519685
814,1.6569851632047479,0.30866141732283464,1.6569851632047479,0.10803149606299212,1.6569851632047479,0.32409448818897635,1.6569851632047479,0.6018897637795275,1.6569851632047479,0.2469291338582677,1.6569851632047479,0.401259842519685
815,1.6590207715133531,0.30866141732283464,1.6590207715133531,0.10803149606299212,1.6590207715133531,0.32409448818897635,1.6590207715133531,0.5864566929133858,1.6590207715133531,0.2469291338582677,1.6590207715133531,0.401259842519685
816,1.6610563798219586,0.30866141732283464,1.6610563798219586,0.10803149606299212,1.6610563798219586,0.3395275590551181,1.6610563798219586,0.5864566929133858,1.6610563798219586,0.2469291338582677,1.6610563798219586,0.401259842519685
817,1.663091988130564,0.30866141732283464,1.663091988130564,0.10803149606299212,1.663091988130564,0.3395275590551181,1.663091988130564,0.5710236220472441,1.663091988130564,0.2469291338582677,1.663091988130564,0.401259842519685
818,1.6651275964391692,0.30866141732283464,1.6651275964391692,0.10803149606299212,1.6651275964391692,0.3395275590551181,1.6651275964391692,0.5710236220472441,1.6651275964391692,0.2469291338582677,1.6651275964391692,0.401259842519685
819,1.6671632047477745,0.30866141732283464,1.6671632047477745,0.10803149606299212,1.6671632047477745,0.3549606299212598,1.6671632047477745,0.5555905511811023,1.6671632047477745,0.2469291338582677,1.6671632047477745,0.401259842519685
820,1.66919881305638,0.30866141732283464,1.66919881305638,0.10803149606299212,1.66919881305638,0.3549606299212598,1.66919881305638,0.5401574803149606,1.66919881305638,0.2469291338582677,1.66919881305638,0.401259842519685
821,1.6712344213649852,0.30866141732283464,1.6712344213649852,0.10803149606299212,1.6712344213649852,0.3549606299212598,1.6712344213649852,0.5401574803149606,1.6712344213649852,0.2469291338582677,1.6712344213649852,0.401259842519685
822,1.6732700296735905,0.30866141732283464,1.6732700296735905,0.10803149606299212,1.6732700296735905,0.3549606299212598,1.6732700296735905,0.5401574803149606,1.6732700296735905,0.2469291338582677,1.6732700296735905,0.401259842519685
823,1.675305637982196,0.30866141732283464,1.675305637982196,0.10803149606299212,1.675305637982196,0.3549606299212598,1.675305637982196,0.5247244094488188,1.675305637982196,0.23149606299212597,1.675305637982196,0.401259842519685
824,1.6773412462908013,0.30866141732283464,1.6773412462908013,0.10803149606299212,1.6773412462908013,0.3703937007874016,1.6773412462908013,0.5247244094488188,1.6773412462908013,0.23149606299212597,1.6773412462908013,0.401259842519685
825,1.6793768545994066,0.30866141732283464,1.6793768545994066,0.10803149606299212,1.6793768545994066,0.3703937007874016,1.6793768545994066,0.5247244094488188,1.6793768545994066,0.23149606299212597,1.6793768545994066,0.401259842519685
826,1.681412462908012,0.30866141732283464,1.681412462908012,0.10803149606299212,1.681412462908012,0.3703937007874016,1.681412462908012,0.5092913385826772,1.681412462908012,0.21606299212598423,1.681412462908012,0.401259842519685
827,1.6834480712166173,0.30866141732283464,1.6834480712166173,0.10803149606299212,1.6834480712166173,0.3703937007874016,1.6834480712166173,0.5092913385826772,1.6834480712166173,0.21606299212598423,1.6834480712166173,0.401259842519685
828,1.6854836795252226,0.30866141732283464,1.6854836795252226,0.10803149606299212,1.6854836795252226,0.3703937007874016,1.6854836795252226,0.5092913385826772,1.6854836795252226,0.21606299212598423,1.6854836795252226,0.401259842519685
829,1.6875192878338279,0.30866141732283464,1.6875192878338279,0.10803149606299212,1.6875192878338279,0.3703937007874016,1.6875192878338279,0.4938582677165354,1.6875192878338279,0.21606299212598423,1.6875192878338279,0.401259842519685
830,1.6895548961424334,0.30866141732283464,1.6895548961424334,0.10803149606299212,1.6895548961424334,0.3703937007874016,1.6895548961424334,0.4938582677165354,1.6895548961424334,0.2006299212598425,1.6895548961424334,0.41669291338582676
831,1.6915905044510386,0.30866141732283464,1.6915905044510386,0.0925984251968504,1.6915905044510386,0.3703937007874016,1.6915905044510386,0.4938582677165354,1.6915905044510386,0.2006299212598425,1.6915905044510386,0.41669291338582676
832,1.693626112759644,0.32409448818897635,1.693626112759644,0.0925984251968504,1.693626112759644,0.3703937007874016,1.693626112759644,0.4784251968503937,1.693626112759644,0.2006299212598425,1.693626112759644,0.43212598425196846
833,1.6956617210682494,0.32409448818897635,1.6956617210682494,0.07716535433070866,1.6956617210682494,0.3858267716535433,1.6956617210682494,0.4784251968503937,1.6956617210682494,0.2006299212598425,1.6956617210682494,0.46299212598425193
834,1.6976973293768547,0.3395275590551181,1.6976973293768547,0.07716535433070866,1.6976973293768547,0.3858267716535433,1.6976973293768547,0.46299212598425193,1.6976973293768547,0.2006299212598425,1.6976973293768547,0.4938582677165354
835,1.69973293768546,0.3395275590551181,1.69973293768546,0.061732283464566926,1.69973293768546,0.3858267716535433,1.69973293768546,0.46299212598425193,1.69973293768546,0.2006299212598425,1.69973293768546,0.5092913385826772
836,1.7017685459940655,0.3549606299212598,1.7017685459940655,0.07716535433070866,1.7017685459940655,0.401259842519685,1.7017685459940655,0.46299212598425193,1.7017685459940655,0.2006299212598425,1.7017685459940655,0.5401574803149606
837,1.7038041543026707,0.3549606299212598,1.7038041543026707,0.07716535433070866,1.7038041543026707,0.401259842519685,1.7038041543026707,0.46299212598425193,1.7038041543026707,0.2006299212598425,1.7038041543026707,0.5401574803149606
838,1.705839762611276,0.3703937007874016,1.705839762611276,0.07716535433070866,1.705839762611276,0.401259842519685,1.705839762611276,0.4475590551181102,1.705839762611276,0.2006299212598425,1.705839762611276,0.5401574803149606
839,1.7078753709198813,0.3703937007874016,1.7078753709198813,0.07716535433070866,1.7078753709198813,0.401259842519685,1.7078753709198813,0.4475590551181102,1.7078753709198813,0.2006299212598425,1.7078753709198813,0.5401574803149606
840,1.7099109792284868,0.3703937007874016,1.7099109792284868,0.07716535433070866,1.7099109792284868,0.41669291338582676,1.7099109792284868,0.4475590551181102,1.7099109792284868,0.21606299212598423,1.7099109792284868,0.5401574803149606
841,1.711946587537092,0.3858267716535433,1.711946587537092,0.07716535433070866,1.711946587537092,0.41669291338582676,1.711946587537092,0.4475590551181102,1.711946587537092,0.21606299212598423,1.711946587537092,0.5401574803149606
842,1.7139821958456973,0.3858267716535433,1.7139821958456973,0.07716535433070866,1.7139821958456973,0.41669291338582676,1.7139821958456973,0.4475590551181102,1.7139821958456973,0.21606299212598423,1.7139821958456973,0.5401574803149606
843,1.7160178041543028,0.3858267716535433,1.7160178041543028,0.07716535433070866,1.7160178041543028,0.41669291338582676,1.7160178041543028,0.4475590551181102,1.7160178041543028,0.21606299212598423,1.7160178041543028,0.5401574803149606
844,1.718053412462908,0.3858267716535433,1.718053412462908,0.07716535433070866,1.718053412462908,0.41669291338582676,1.718053412462908,0.4475590551181102,1.718053412462908,0.21606299212598423,1.718053412462908,0.5401574803149606
845,1.7200890207715134,0.3858267716535433,1.7200890207715134,0.07716535433070866,1.7200890207715134,0.41669291338582676,1.7200890207715134,0.4475590551181102,1.7200890207715134,0.21606299212598423,1.7200890207715134,0.5401574803149606
846,1.7221246290801189,0.3858267716535433,1.7221246290801189,0.07716535433070866,1.7221246290801189,0.41669291338582676,1.7221246290801189,0.4475590551181102,1.7221246290801189,0.21606299212598423,1.7221246290801189,0.5401574803149606
847,1.7241602373887241,0.3858267716535433,1.7241602373887241,0.07716535433070866,1.7241602373887241,0.41669291338582676,1.7241602373887241,0.4475590551181102,1.7241602373887241,0.21606299212598423,1.7241602373887241,0.5401574803149606
848,1.7261958456973294,0.3858267716535433,1.7261958456973294,0.07716535433070866,1.7261958456973294,0.41669291338582676,1.7261958456973294,0.4475590551181102,1.7261958456973294,0.21606299212598423,1.7261958456973294,0.5401574803149606
849,1.7282314540059347,0.3858267716535433,1.7282314540059347,0.07716535433070866,1.7282314540059347,0.41669291338582676,1.7282314540059347,0.4475590551181102,1.7282314540059347,0.21606299212598423,1.7282314540059347,0.5401574803149606
850,1.7302670623145402,0.3858267716535433,1.7302670623145402,0.07716535433070866,1.7302670623145402,0.41669291338582676,1.7302670623145402,0.4475590551181102,1.7302670623145402,0.21606299212598423,1.7302670623145402,0.5401574803149606
851,1.7323026706231455,0.3858267716535433,1.7323026706231455,0.07716535433070866,1.7323026706231455,0.41669291338582676,1.7323026706231455,0.4475590551181102,1.7323026706231455,0.21606299212598423,1.7323026706231455,0.5401574803149606
852,1.7343382789317507,0.3858267716535433,1.7343382789317507,0.07716535433070866,1.7343382789317507,0.41669291338582676,1.7343382789317507,0.4475590551181102,1.7343382789317507,0.23149606299212597,1.7343382789317507,0.5401574803149606
853,1.7363738872403562,0.3858267716535433,1.7363738872403562,0.07716535433070866,1.7363738872403562,0.41669291338582676,1.7363738872403562,0.4475590551181102,1.7363738872403562,0.23149606299212597,1.7363738872403562,0.5401574803149606
854,1.7384094955489615,0.3858267716535433,1.7384094955489615,0.07716535433070866,1.7384094955489615,0.41669291338582676,1.7384094955489615,0.4475590551181102,1.7384094955489615,0.23149606299212597,1.7384094955489615,0.5401574803149606
855,1.7404451038575668,0.3858267716535433,1.7404451038575668,0.07716535433070866,1.7404451038575668,0.41669291338582676,1.7404451038575668,0.46299212598425193,1.7404451038575668,0.23149606299212597,1.7404451038575668,0.5247244094488188
856,1.7424807121661723,0.3858267716535433,1.7424807121661723,0.07716535433070866,1.7424807121661723,0.41669291338582676,1.7424807121661723,0.46299212598425193,1.7424807121661723,0.23149606299212597,1.7424807121661723,0.4938582677165354
857,1.7445163204747776,0.3858267716535433,1.7445163204747776,0.07716535433070866,1.7445163204747776,0.41669291338582676,1.7445163204747776,0.4784251968503937,1.7445163204747776,0.23149606299212597,1.7445163204747776,0.4784251968503937
858,1.7465519287833828,0.3858267716535433,1.7465519287833828,0.07716535433070866,1.7465519287833828,0.41669291338582676,1.7465519287833828,0.4784251968503937,1.7465519287833828,0.2469291338582677,1.7465519287833828,0.46299212598425193
859,1.7485875370919883,0.3858267716535433,1.7485875370919883,0.07716535433070866,1.7485875370919883,0.401259842519685,1.7485875370919883,0.4938582677165354,1.7485875370919883,0.2469291338582677,1.7485875370919883,0.4475590551181102
860,1.7506231454005936,0.3858267716535433,1.7506231454005936,0.07716535433070866,1.7506231454005936,0.401259842519685,1.7506231454005936,0.4938582677165354,1.7506231454005936,0.2469291338582677,1.7506231454005936,0.43212598425196846
